397,159.02958537241244
398,140.47826254555997
399,158.55945251951957
400,131.7282838047297
401,141.35859631095414
402,161.19935125813754
403,142.82884652641945
404,158.37255510894414
405,145.42283699636968
406,144.68389816692198
407,128.17721018438635
408,149.90402544642637
409,161.0289848605841
410,152.62438495835377
411,143.69113393992612
412,139.630912689504
413,133.27519937538884
414,159.93838308833415
415,126.19735603997941
416,126.37310097592996
417,145.2623696102932
418,132.4754660723548
419,157.40367012107475
420,149.37178289973963
421,139.06818314028828
422,141.8920280459929
423,125.04330945828208
424,125.63319111091606
425,154.2854836904679
426,135.05399859629551
427,136.44878252270678
428,154.33312172765514
429,136.47235401870654
430,159.8946525602796
431,138.01048625146666
432,130.71197923315881
433,124.48068003403516
434,146.2050055001876
435,159.18786597953599
436,149.0198909667175
437,153.56043961093332
438,129.91934722673216
439,142.25081170177612
440,158.21745955503346
441,135.60876323061777
442,143.38171111121105
443,135.60332167062285
444,144.3908371491841
445,130.05762640643292
446,138.83553064088136
447,126.66758650696575
448,144.4367226028226
449,137.55803886467976
450,148.17303222855
451,148.88734027956448
452,132.4659611053762
453,140.39358789009518
454,148.8012265801447
455,143.94116444560498
456,156.253663594206
457,124.41435019346977
458,152.12752298925403
459,130.80467206683105
460,148.1099033656135
461,141.42438801320435
462,134.9339055316704
463,132.1925950150383
464,151.7962506542899
465,133.00954342139326
466,153.2780771482648
467,124.84175941806413
468,130.4610590969191
469,144.84171376020987
470,146.8209414487283
471,156.64925993695266
472,153.31682453765706
473,148.75162700855145
474,132.39556332032575
475,133.00948422261072
476,142.59785568570067
477,158.2283097117213
478,159.8960680677991
479,132.34007475679982
480,125.37338146715963
481,156.8881679262701
482,143.12307883006952
483,161.61147781316305
484,133.5012869793636
485,128.26064054774346
486,127.49026088444312
487,139.00273460568616
488,146.12642570281676
489,148.96459175239644
490,161.7968240321111
491,139.40616014563597
492,164.7218039977599
493,144.39058385937005
494,143.24419295896456
495,147.8337153549179
496,151.92142516204282
497,132.59554410415367
498,129.24865602129572
499,141.5264624894154
500,146.9589391584346
501,143.37571829429888
502,161.68704521365365
503,155.58288355273174
504,153.6747655367311
505,166.69986458616708
506,150.73599855687462
507,162.1243559930884
508,145.21722093953437
509,164.5678928339522
510,168.17919325115255
511,155.01907023374488
512,154.35047897324066
513,143.94118115216708
514,170.04616755027462
515,151.14607018631267
516,149.70659898193642
517,153.26555752059306
518,152.48175442354815
519,140.57197290666616
520,157.3103817412463
521,151.50586586055746
522,142.88159985122576
523,138.28086464923354
524,150.21516720835592
525,145.54677975648326
526,148.86835070516565
527,144.00330516542175
528,175.50929286689558
529,150.85691606618997
530,153.30848482457333
531,172.0986631907333
532,170.57621258554403
533,154.9505089495455
534,176.00601045966738
535,161.79892799576254
536,162.0597484718665
537,156.77355076325097
538,160.24941994314437
539,169.00423745673675
540,157.63038922826902
541,168.81206001043657
542,155.23827837655202
543,153.38563454805137
544,180.32647476776634
545,168.40749532892085
546,148.10674776365286
547,153.67443172227217
548,172.60634584701648
549,179.61576122710036
550,151.04417885726446
551,150.47365518933285
552,167.32025943392364
553,164.1617762162578
554,167.22464463191764
555,167.09541698457502
556,158.7180687576248
557,176.79845244893002
558,183.26777357062434
559,152.3575771678733
560,170.99166101722577
561,164.6240777713452
562,168.20032982349076
563,187.4567477175315
564,156.00039155391724
565,187.9859648879367
566,187.0696578910675
567,184.12139680540758
568,178.73386358731528
569,171.56605730504504
570,161.86996409409116
571,186.38284885858207
572,187.9430816199411
573,168.47404944433453
574,172.69989981133213
575,160.37012133348907
576,187.6168543515333
577,181.14222115001203
578,181.01285996702728
579,166.29154074403345
580,198.64308921360285
581,168.6275031316626
582,168.2808274178243
583,165.92556411058283
584,195.6832601061528
585,192.28864585018994
586,197.9044689565509
587,167.88644109660336
588,185.80329606898658
589,175.06651777708498
590,169.87716892601634
591,178.04169354068145
592,204.56852577329656
593,182.6479079478925
594,172.8893382886188
595,172.79420107595027
596,201.32873007551552
597,191.63882171302686
598,176.36790447055483
599,183.5484108816043
