252,339.54958724864866
253,364.8049039575441
254,369.6132539101395
255,349.33585037071174
256,328.102365964847
257,329.2899763420573
258,351.44709767065217
259,367.42507241640004
260,347.99370032208515
261,370.44932876815005
262,346.19078823947405
263,361.7754934246278
264,369.2661323035467
265,365.75534906898474
266,362.0238577252435
267,372.7513048702315
268,343.5209205825388
269,360.74651355707
270,375.9748234811109
271,361.4024985610617
272,360.140412131825
273,340.5664247190094
274,329.44458593924605
275,333.4994174802952
276,334.85241067825837
277,354.33726920233664
278,347.0109681739743
279,344.67683720675035
280,355.7080335804252
281,336.51277548431125
282,366.60372455907066
283,369.7111121837174
284,346.65827251404835
285,352.0846277841251
286,363.5932083745475
287,358.69381667655784
288,346.8474260417282
289,379.2793765744816
290,377.4964433032938
291,342.2860199831017
292,373.6953482266382
293,366.5963333126276
294,353.74782013440074
295,378.9964540286334
296,335.60769795591784
297,376.98829129994033
298,342.55881397567816
299,348.8916513758881
300,363.5686875960823
301,331.2370256577585
302,371.79846713833155
303,340.89886366926225
304,374.54735533743764
305,357.30493285014
306,362.1328398812917
307,343.4897177110557
308,348.6576423189255
309,334.1865346676273
310,350.1816702597741
311,335.76303380452697
312,376.5362111378043
313,332.463016466599
314,354.1888618908519
315,369.88093238863263
316,362.517070745661
317,332.7541845421805
318,368.7096994449804
319,352.7931058091405
320,347.36968145508473
321,331.29237786289343
322,354.0214534041582
323,364.0446856375653
324,349.45811661480707
325,347.157675611936
326,333.80241082233454
327,362.51738016537587
328,348.8346609210512
329,332.26296726573037
330,363.8895817597656
331,342.6654312368899
332,328.1495083185902
333,353.97392738041253
334,375.39426148751687
335,338.66083081596605
336,337.0195570134435
337,338.83594564345674
338,369.97149614533214
339,367.5092523004008
340,327.968354768987
341,348.60796494813894
342,360.60102664271216
343,339.3333750585195
344,356.6846133364868
345,359.8516512522574
346,364.5619277123394
347,344.98177369906034
348,351.43804132189064
349,350.6223721004182
350,372.7251170903085
351,346.38271023969526
352,369.49363210576325
353,337.1036412349298
354,356.3899425610771
355,357.74533236128934
356,325.77310419576406
357,325.48441842977735
358,367.51581884837753
359,347.23344035100047
360,339.51811762778124
361,361.94320843962237
362,329.8031344619986
363,326.2314516192034
364,366.30540739421764
365,343.57517468555653
366,349.66630021937425
367,354.74766650790747
368,332.07068571669924
369,320.20805037190837
370,332.6042465395156
371,325.91998621821114
372,336.7633086984929
373,354.8972402718259
374,333.978418446499
375,344.1432301823289
376,348.1225656057293
377,317.5838567241057
378,332.3504916440542
379,318.97886017140866
380,327.33816541960033
381,330.5020519017822
382,343.0491424084015
383,348.8256500602754
384,316.4390836596845
385,317.77989697927643
386,342.589677020462
387,344.42542764045425
388,323.164610341987
389,358.56283195792935
390,309.1535132993443
391,325.5671235580167
392,345.05407900958824
393,322.69822761311434
394,320.1513306227815
395,348.23060730927085
396,327.80201442389773
397,320.2745262452905
398,344.5557486307502
399,321.7807070280703
400,330.2431762510666
401,326.23313128111187
402,338.1245907100862
403,344.3528267815648
404,327.22266136249686
405,320.2336144265093
406,314.55024269251226
407,344.67316068170044
408,304.22833446100026
409,346.37687176623166
410,329.21714811995156
411,308.09405283206763
412,298.6536367403879
413,302.1250131073238
414,341.46126205848066
415,340.2191557959308
416,321.35627368903823
417,321.1915973688796
418,340.4028062539604
419,322.37023879495274
420,312.6663287466876
421,317.6020137870395
422,314.33387657784345
423,312.23870065155523
424,318.13402912360124
425,295.9691324664578
426,300.5124828131057
427,295.50396680000114
428,332.81143826201867
429,297.6557953554698
430,289.8494377419644
431,298.8997668800191
432,312.48310841869034
433,327.210356916603
434,292.34765070051003
435,330.3860871447102
436,298.3334553144017
437,303.0388411428264
438,304.2433428709861
439,325.6734413435134
440,308.2400543151341
441,282.99325824678687
442,292.2659528180061
443,280.43852716623593
444,299.102994763865
445,301.53762581208935
446,310.28660507019964
447,292.99936327285695
448,274.3422526951649
449,275.1019343484842
450,305.93026304395846
451,307.7801152116492
452,310.18620283104127
453,297.10183546583403
454,269.69598953138876
455,272.74637452999116
456,290.2510570058256
457,312.17076327211436
458,299.61043839954084
459,264.909699719174
460,267.74124636935954
461,264.8022532985261
462,268.1466701908623
463,282.35212856691476
464,286.918694386248
465,275.4757386949255
466,294.10337412198004
467,266.5195047751803
468,301.25595718599436
469,259.81795516325815
470,272.5723493446227
471,267.97800089115754
472,281.22261846388557
473,291.45803999991097
474,277.97405669183826
475,253.06698551480105
476,296.35222581843743
477,263.98817780031385
478,267.63825987605827
479,276.4364828132375
480,277.3807822017054
481,260.30346464071295
482,276.7781297626606
483,284.29121243690935
484,272.56251853929325
485,277.61845773829214
486,258.2732686286722
487,276.6882980730008
488,249.99014503970602
489,257.105545667717
490,282.5629340459085
491,263.94651452464285
492,272.6135189042418
493,277.59351595300416
494,276.99518915490745
495,272.99879147609784
496,282.6149309121746
497,251.9535448124436
498,266.8811944019765
499,278.1336915483972
500,278.06181550362214
501,264.76021542275316
502,237.64414894951713
503,272.5952853761695
504,267.6073019424082
505,244.20238204055784
506,274.18321309884726
507,271.5684611376153
508,268.91177452905913
509,231.85777330271102
510,263.7341086407889
511,260.37594245233623
512,228.14934895612748
513,264.2351689449752
514,221.50035215213842
515,218.99273631353958
516,254.0805100926234
517,220.35536591162634
518,244.67942430339113
519,231.01002524894153
520,248.47790271650132
521,220.62907704476225
522,221.8317929458917
523,257.1809036081072
524,244.5652856486209
525,237.83264462735224
526,230.8151103886329
527,244.55192639213334
528,252.36137696240183
529,229.029704076285
530,212.11501393672518
531,217.03983872804702
532,215.20402720931753
533,236.61947634363167
534,228.02360264303005
535,236.70055727149446
536,238.45057048753102
537,204.48964502996301
538,197.96483755286678
539,207.34704321360886
540,239.026908809438
541,213.61371818791713
542,224.1392502666808
543,237.86555980732643
544,228.2106793152857
545,226.77047694715156
546,202.61367519950494
547,193.95395475672598
548,225.56387203783527
549,187.85676593311058
550,210.639545907717
551,194.94217336324263
552,183.67908841801102
553,224.25955940070173
554,221.44872450695684
555,215.78621821522688
556,190.64257451153944
557,213.62080491366078
558,216.8461904502555
559,195.19781450334597
560,218.31483870836198
561,185.10870234706238
562,203.6014414765878
563,176.7715751077222
564,208.49896347757172
565,182.0189940228824
566,171.7675485854836
567,168.86080478721985
568,182.21720947694794
569,211.30482543703496
570,168.36713058698334
571,203.88782612890924
572,160.15632420724347
573,176.48224083037638
574,159.9479901360161
575,173.06119905449722
576,185.41026908811892
577,182.3347870954585
578,191.2761962290383
579,164.35134035640283
580,160.60176735987181
581,193.4088382734078
582,190.78653582889444
583,176.7072915451984
584,186.06299127930873
585,152.05232686671866
586,187.8792464382145
587,182.04330444906282
588,173.16605930999594
589,191.17608761470473
590,181.06914335364195
591,182.45343858483096
592,153.45958432249765
593,180.34262372459656
594,147.01028615471623
595,180.58593938592466
596,144.30180533222057
597,175.04095074621523
598,148.59282070556844
599,148.51136405686
