142,225.44156355578076
143,204.68084867719946
144,227.98139972302843
145,222.18957081109482
146,201.93447704029805
147,226.98455486828863
148,229.92982114886144
149,235.02777342443557
150,226.30373549105605
151,237.67874810708904
152,226.27228125005536
153,230.13040607511317
154,227.83352889713473
155,213.46134819555473
156,218.49462333004854
157,233.44043849091008
158,218.83152425095375
159,252.66636227428484
160,215.66964461540022
161,224.46775212725555
162,241.66618807448802
163,234.02588875837893
164,220.42200669729573
165,227.01592934315386
166,246.4541575468616
167,239.75770134598324
168,241.0781594729225
169,251.20922508568898
170,228.63226307081203
171,243.46097819637828
172,248.26702075438627
173,260.13132572981624
174,234.45839881442024
175,262.47910466120976
176,243.54290886653033
177,228.81373833314865
178,250.2341569713168
179,243.6983827182975
180,251.70131998412307
181,223.81064330039163
182,232.62567592615179
183,222.82495700528685
184,241.23265828456763
185,229.3855143852822
186,228.27065518134975
187,239.79075971465218
188,226.078573814172
189,231.29587224610788
190,249.57601227111428
191,222.39458347131395
192,238.26283166592984
193,243.15373404328912
194,218.10946296901344
195,251.7476154011467
196,215.97350931033523
197,237.81180503239767
198,217.69263254352194
199,209.43236428295373
200,234.40111119061655
201,203.92352233369957
202,213.06409006734125
203,218.4325438344479
204,218.67066268725034
205,232.3182878409438
206,208.18981783265406
207,200.77537279959725
208,201.29846186944394
209,189.2880338156972
210,223.48521635653879
211,191.1351636787376
212,186.47906999600193
213,220.16774598073755
214,204.9002456783846
215,179.13471032979777
216,185.2126232995269
217,172.5252740138482
218,171.28786177768762
219,180.012199232795
220,176.9571877732537
221,177.77033713002007
222,193.7706006579402
223,189.1403525961903
224,186.20659129873835
225,176.45065024873207
226,171.59675308011958
227,154.59200773888375
228,158.69255467312234
229,172.00070570087215
230,155.15143843236075
231,176.09914649858302
232,150.5217543641436
233,148.93137696060518
234,161.3531147728073
235,172.36562643730423
236,170.34868950863316
237,163.93423171007953
238,131.65679974480423
239,164.99854282953478
240,162.087087754511
241,163.02769836382095
242,155.46981461050808
243,160.94865715948788
244,160.170380193594
245,122.33844582268097
246,147.83123841009007
247,139.05537307588133
248,142.62986178518906
249,151.1288045161945
250,126.82690743923779
251,150.22311868434048
252,151.1430159298999
253,153.01247712693961
254,127.77380565491995
255,128.7399134582452
256,120.24271077966469
257,121.39087220069128
258,142.80298007011217
259,157.28037854539622
260,120.20619856354541
261,144.15213678623087
262,132.11782711032524
263,128.92084069594597
264,149.74819196405713
265,143.66891886671175
266,160.94503569014535
267,139.2799783821372
268,125.59968364335369
269,165.77074702860602
270,150.09316704472684
271,142.5977645472358
272,137.19754758912237
273,166.20705338497243
274,156.7696755889317
275,151.9146897653773
276,160.57761870663518
277,144.93510888801643
278,155.87350022835597
279,148.43826067196235
280,170.01500678185369
281,165.32640318078734
282,167.9959406070661
283,175.1840614000801
284,191.34430007718075
285,167.54452376003272
286,189.14996511166544
287,202.18155470336737
288,200.4959422788897
289,199.98829265337713
290,195.3446211776047
291,195.83320821364543
292,207.36142004714398
293,220.84036503863263
294,205.89812072895305
295,209.1526385729362
296,202.1454237357976
297,213.2480304745548
298,221.98057705656456
299,231.8409154200677
300,229.92966335701
301,211.60929383609832
302,249.68042331188354
303,251.4043868681942
304,236.879243272547
305,239.45442344287284
306,245.43689075835468
307,254.63562370250332
308,233.88816169221107
309,254.3694890207725
310,263.83335503022596
311,240.25292486604047
312,247.98096604327907
313,277.9369990144055
314,262.3608390613666
315,252.18294917862596
316,269.8555378798693
317,272.6185577543458
318,262.34724886733943
319,278.8223363744253
320,295.0801968110419
321,269.922269774621
322,284.96453997800074
323,290.7995527895583
324,306.4395477705472
325,280.08615097658134
326,295.65775853827813
327,291.13747919940556
328,292.91404363016295
329,308.9671567334847
330,287.43156017804716
331,287.51879129004413
332,317.08154392980276
333,309.6376353013635
334,302.19684263652863
335,304.2700053602105
336,316.6749551745818
337,318.72560770027195
338,329.1465988128193
339,328.6728017766746
340,299.986363669164
341,313.9298245581173
342,312.58428597600573
343,314.61996909967615
344,293.83813771457943
345,294.9177679512735
346,316.4617888740834
347,317.46193488312576
348,301.5308999004749
349,293.18945326935363
350,294.788641540832
351,291.22406164889077
352,305.9165235827103
353,318.455306191364
354,328.68766523608275
355,324.81884998407133
356,323.98001193924495
357,325.62714078561675
358,292.3816877328604
359,309.21792275836196
360,302.7567553188125
361,317.1430176923475
362,316.0967093861268
363,285.64756874194353
364,289.9267561565527
365,292.2600520587593
366,308.4005853852687
367,304.26134967660204
368,298.6892151902607
369,276.656112764644
370,295.39815012003737
371,269.984619860816
372,279.02569860583094
373,286.2727007249336
374,269.6244944687835
375,273.52655057692573
376,281.08909210134806
377,278.8675467104107
378,258.1828293412735
379,266.1439881521052
380,268.01237801361816
381,265.97097120142655
382,264.2126908333805
383,253.573999477145
384,273.24648413321614
385,239.64850085615674
386,244.85784999188635
387,239.47216679722294
388,240.1360120807208
389,259.7107574514508
390,255.78055480564427
391,250.79064030270945
392,247.60557513387272
393,250.1190959500044
394,217.0180215654131
395,230.2976210383856
396,250.62532620702365
397,237.87609354184548
398,222.76746565555658
399,238.88725907205333
400,227.0544700207056
401,236.81740265366795
402,241.83425737612606
403,230.65218505011973
404,207.8661115761648
405,212.10307477176283
406,200.25053669971916
407,217.75279003454907
408,223.18778251303314
409,221.1921487461256
410,215.16218336833333
411,219.08308328093995
412,199.1458525615158
413,228.2478085221438
414,189.8823175084154
415,198.6747779552417
416,198.65187747089286
417,207.19762906705796
418,227.14738360718079
419,190.42638653721764
420,219.2815049096447
421,218.4545710792505
422,194.25225872407373
423,220.38495111641885
424,214.42290338303908
425,201.26226474085638
426,204.90844686361686
427,202.76566622841415
428,205.14493309834623
429,207.7395985147483
430,206.14997645659443
431,195.3476539342954
432,197.2730617007056
433,211.44075782205508
434,220.41404785905502
435,228.8585318406504
436,229.43400546896987
437,197.4218920658945
438,221.55329987467695
439,195.37517578870793
440,232.35663630430133
441,196.15641464187496
442,210.41958641228464
443,211.27378739419518
444,210.94064185883283
445,228.655464567499
446,225.4742334860722
447,238.8530849702145
448,229.98381232493466
449,234.12628576565788
450,219.7843036878375
451,229.09666927094528
452,225.52031086790208
453,243.12212898983734
454,236.70573565289106
455,223.7218963815621
456,225.97650907711932
457,241.27958568042612
458,228.93013815556608
459,249.23538976943433
460,227.8616782575875
461,241.45233619911264
462,227.21361121655946
463,233.24611323029453
464,241.8013521832544
465,230.96348595447736
466,229.9612337198159
467,232.71517378544053
468,240.9257763920732
469,242.44887175770305
470,261.78664266613373
471,227.05455911616417
472,246.9326227631807
473,240.32889374295308
474,234.04406148586799
475,239.91546173125784
476,237.00783138277347
477,235.35094435181665
478,249.80573395403172
479,244.63086193527343
480,261.71072046520464
481,256.9668745772772
482,243.93243477853989
483,248.35457636153336
484,244.01680522428816
485,261.1130218051682
486,227.7873728198149
487,221.4904392395648
488,222.74397217141797
489,253.07245770519768
490,244.51431187395843
491,242.10106548110375
492,239.57162815808633
493,240.4403025265513
494,235.6412364413892
495,221.1170769279078
496,235.29636223934457
497,242.42424877139618
498,214.3177573263127
499,235.4308787747135
500,227.28491664443055
501,210.53622406613295
502,206.8570918091399
503,216.57667355190213
504,208.75655160424444
505,225.28624865883876
506,218.3980864158521
507,192.89079605031614
508,213.20980958961508
509,208.95395005668524
510,196.09442980463228
511,190.39719160566554
512,194.97340343163793
513,219.36758189625232
514,197.8895666467136
515,184.96786286402886
516,201.70559656461364
517,203.2522159233836
518,170.95591092231305
519,196.37995414434337
520,188.7243397323077
521,203.17530599015336
522,181.59783014598833
523,196.40474269375193
524,187.31749241720604
525,172.22276714461063
526,174.85635133999332
527,175.46203487546433
528,176.93543738180284
529,154.02536681654286
530,178.393502284581
531,144.01889824346412
532,157.32851256293532
533,146.0508504780641
534,175.16939510741028
535,142.86954428219354
536,164.50152717443981
537,153.6253047924723
538,151.8803261633122
539,146.55526941668836
540,160.6620051307232
541,146.353050612446
542,155.0619907774306
543,138.17540097976502
544,125.24861160888352
545,136.47270988223315
546,126.28639766172317
547,142.05771499586675
548,149.02093340109795
549,130.99221601057903
550,149.99341665723927
551,132.44461315888591
552,145.9931174423757
553,123.94335610297217
554,151.4695838408363
555,122.83806875122455
556,151.59734839668738
557,129.66477860421932
558,134.49535273052678
559,152.41752859409837
560,129.06070327705297
561,137.55199523149435
562,158.1186126808255
563,123.66432798425456
564,131.11201342297198
565,122.75002544172565
566,127.24275683320826
567,152.00943707324575
568,148.7063694962197
569,128.6289673907478
570,133.13713959294145
571,145.21574188328327
572,151.70188638442144
573,154.94550597869738
574,164.01492931054315
575,163.24042198107693
576,157.10219557637055
577,164.65921629163105
578,159.36525821222207
579,184.74292512317194
580,154.22560283557954
581,158.66170188258178
582,183.33165050073947
583,156.91529403666303
584,159.1714973199134
585,175.38650735349674
586,184.230934874475
587,203.44067426070836
588,200.9541443895268
589,191.36434788510215
590,180.68591500221964
591,179.4276358514845
592,207.2301594563606
593,195.07020166796588
594,203.9301174135337
595,227.44655853535238
596,216.86833717779902
597,216.21192215595315
598,199.28161384596842
599,240.3380012169216
