293,198.692057374984
294,155.5752031344884
295,220.63546847250328
296,205.47733542509914
297,208.09607330547476
298,171.52385726211833
299,161.3843267120803
300,195.02957039753414
301,177.4545725512375
302,199.5300767026216
303,234.13097082261515
304,218.325800628364
305,188.9281326593341
306,223.7261538892521
307,229.55230116004427
308,203.13770905650568
309,240.4332749849642
310,247.42775623952608
311,224.93326642680773
312,247.39738672523768
313,219.63942346980565
314,199.19841712646658
315,177.35156718783233
316,177.46375520715435
317,229.82917567654994
318,231.88238346689644
319,183.83872617602327
320,244.0608337759042
321,200.8172558007868
322,203.6075608583448
323,242.062297798497
324,227.88636229624052
325,226.65403813404242
326,247.3103846405496
327,261.30012339449047
328,201.26624197456402
329,263.62713609614264
330,249.15818108407103
331,244.63190351789416
332,249.02869550381521
333,201.38418949127782
334,242.4940039069252
335,266.9788417003523
336,231.5454791795346
337,268.1236365463459
338,264.8596438206889
339,234.722054385478
340,241.9748374987692
341,266.594894830283
342,274.93165072265396
343,231.61010471219248
344,226.87047568269716
345,208.1202914591093
346,208.03576212088728
347,219.46684635551892
348,234.77419113668256
349,272.61908708396584
350,221.4174846945767
351,257.549360400884
352,247.47606552080572
353,227.6914075401448
354,212.52941875752748
355,227.07717874384682
356,261.5982864114401
357,281.1526087116147
358,228.9490398627303
359,222.25967168046367
360,232.11809690092804
361,212.41199307789233
362,280.77097737729866
363,211.66164446387083
364,241.16926398273247
365,236.18033819384792
366,260.1008898326145
367,229.7084878717268
368,285.3482770756086
369,235.0906494026052
370,211.4913925602796
371,220.08454116495358
372,212.67489999350795
373,267.25694488795443
374,265.939947704911
375,262.08405665418206
376,236.67067530980069
377,218.26891134458617
378,269.94845413120845
379,250.58709058461625
380,261.3986013443897
381,230.35154241073525
382,286.89763399286386
383,215.9664150417054
384,260.5760669818896
385,266.0145624392335
386,258.64055520360864
387,219.88066762842007
388,247.83027922567314
389,225.62148642787037
390,264.02760126540124
391,219.710514911541
392,235.42507897720043
393,215.43449227182396
394,239.43937864207726
395,246.7520117085278
396,271.6814586927684
397,248.17107388734576
398,254.56991293741854
399,206.69621389557435
400,204.31928513145763
401,244.75035265254579
402,270.5528170157653
403,270.6364908761649
404,237.3028930761115
405,236.678343086084
406,208.35691991838678
407,241.80231582522828
408,204.6415453250224
409,269.01487084781434
410,277.0811855511963
411,267.017553864627
412,258.4241025624463
413,235.75606920452188
414,220.91789014317777
415,205.5600336975023
416,241.6982791029379
417,222.48286341744813
418,237.1851805879255
419,258.48156578372766
420,249.23687105377772
421,245.794965012491
422,248.1156219471982
423,216.60260690825396
424,207.80407274284036
425,233.65317647108114
426,216.35674678745949
427,262.35842470275963
428,191.68051094794458
429,234.09181465119843
430,182.94319784395864
431,183.93185468822776
432,241.0900246803999
433,227.42977342716657
434,178.08220512140096
435,182.96887320998138
436,211.00000521877357
437,200.3302497396068
438,222.20776532400808
439,250.62661189746728
440,222.34044580932652
441,227.51029282564608
442,188.7517079261651
443,224.58595622527122
444,215.27766630730818
445,167.05113443729874
446,193.6285473188812
447,221.6984399577274
448,163.0818754261767
449,226.61669489199642
450,162.21614916432392
451,238.00070668884132
452,169.09938168312272
453,165.36984785278648
454,197.71803498680873
455,206.28463903588815
456,209.56338570399873
457,218.44815241266605
458,195.69034934276877
459,159.243995220068
460,163.37368299056592
461,177.5515471714218
462,161.829433949285
463,204.44767266423634
464,213.36164204926828
465,148.28359725972544
466,201.56686523494662
467,148.4361271467756
468,179.91871535834034
469,151.92949814796216
470,153.82543113872225
471,146.49732646989486
472,159.0427418590479
473,179.66449424504907
474,181.79857940107416
475,169.34931686661884
476,211.7551411834326
477,167.85640299050428
478,152.1902468445693
479,180.10396456777153
480,207.10134136576204
481,136.51869903896937
482,198.76055842505352
483,161.77352926648763
484,182.5928260672666
485,193.89264357779956
486,148.30685434296004
487,168.74443511046533
488,138.93299204777
489,188.0186979479901
490,151.7454369983942
491,134.83920823193674
492,132.25098012624136
493,125.21749999351884
494,153.52666591758515
495,192.39823885788337
496,146.77913687081906
497,146.64579572832355
498,172.94323719685798
499,145.9974959046064
500,166.93052540982086
501,183.7236567289837
502,171.6127479047746
503,192.82389524433117
504,165.65245598937432
505,139.34193819966967
506,131.85023574523413
507,124.54372688632193
508,113.90396805983848
509,138.79215670476717
510,143.78279197061863
511,156.56495772085228
512,140.86468010095524
513,163.54335703686462
514,115.37971638035253
515,150.70661581009003
516,139.09577915981444
517,187.60289175603253
518,112.40747048242312
519,179.88084587020901
520,141.99007266879576
521,135.17713125420227
522,177.94671787774308
523,156.42306594737468
524,146.14195993336875
525,117.89577745830006
526,118.2523637563176
527,148.13602845877983
528,143.6533639649078
529,188.02636875122857
530,140.53778307925035
531,130.6761610046925
532,153.52022018595255
533,125.79776321683221
534,179.578553454548
535,150.59996747723318
536,169.3367855533129
537,146.56972994763328
538,124.2711278440652
539,163.53861300215564
540,131.80594239459256
541,158.35846242284924
542,140.02584955538958
543,150.20445182610104
544,170.20396796982408
545,183.63105487701364
546,119.8394274680025
547,143.50440036545422
548,116.04864193856548
549,118.29614135947226
550,190.7327672795541
551,137.92264940980922
552,130.09266270750857
553,148.54262406521974
554,160.3897471672402
555,161.03312147304877
556,131.1164546210306
557,163.77851184331962
558,186.9909365523676
559,190.00946821014264
560,187.1166269803203
561,155.56150140955359
562,192.87340145366215
563,194.13951233500524
564,133.34957377193714
565,134.91019628601117
566,205.7892083475952
567,169.74154449553276
568,187.97246734641766
569,160.83613018140085
570,210.30413921217934
571,151.81808550140926
572,201.00033377252356
573,162.837934863533
574,178.3689462387786
575,213.62713419763736
576,168.83311999710236
577,173.64262891592827
578,173.330675083343
579,200.08584958431823
580,193.47056590604714
581,156.56799796591667
582,205.39331724409794
583,217.2137747011525
584,209.27471466988348
585,188.57425522977
586,165.6507278815777
587,198.8844018501312
588,153.15009171782626
589,202.27185334228773
590,217.42000628756938
591,181.5671282067309
592,204.7097546926821
593,209.86129721984832
594,210.2080806032635
595,227.94083361970024
596,186.4477679387102
597,192.17036437092324
598,208.36990276206967
599,218.1982262514576
